Timestamp,Stock Name,Open,High,Low,Close,Volume,Market Cap,PE Ratio,Industry PE,Debt to Equity,Dividend Yield,ROE
2024-08-30 11:15:00+05:30,ICICIBANK.NS,1224.5,1225.699951171875,1224.0,1225.3499755859375,66795.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 11:20:00+05:30,ICICIBANK.NS,1225.3499755859375,1225.5999755859375,1224.5,1225.050048828125,101325.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 11:25:00+05:30,ICICIBANK.NS,1225.1500244140625,1226.300048828125,1225.0,1225.050048828125,141796.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 11:30:00+05:30,ICICIBANK.NS,1225.050048828125,1226.8499755859375,1224.550048828125,1226.0999755859375,102506.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 11:35:00+05:30,ICICIBANK.NS,1226.0999755859375,1226.699951171875,1225.4000244140625,1225.550048828125,37186.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 11:40:00+05:30,ICICIBANK.NS,1225.550048828125,1226.5,1225.4000244140625,1226.0999755859375,27946.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 11:45:00+05:30,ICICIBANK.NS,1226.0999755859375,1226.949951171875,1226.0999755859375,1226.9000244140625,32741.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 11:50:00+05:30,ICICIBANK.NS,1226.8499755859375,1228.6500244140625,1226.4000244140625,1228.449951171875,85916.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 11:55:00+05:30,ICICIBANK.NS,1228.800048828125,1229.1500244140625,1227.800048828125,1228.050048828125,46032.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:00:00+05:30,ICICIBANK.NS,1228.0999755859375,1229.5,1227.800048828125,1229.449951171875,169357.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:05:00+05:30,ICICIBANK.NS,1229.25,1230.0,1228.550048828125,1229.5999755859375,138843.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:10:00+05:30,ICICIBANK.NS,1229.550048828125,1229.9000244140625,1228.699951171875,1229.75,50581.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:15:00+05:30,ICICIBANK.NS,1229.699951171875,1230.800048828125,1229.5999755859375,1230.4000244140625,71960.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:20:00+05:30,ICICIBANK.NS,1230.4000244140625,1230.800048828125,1230.0,1230.4000244140625,66889.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:25:00+05:30,ICICIBANK.NS,1230.449951171875,1230.800048828125,1230.0,1230.5999755859375,111270.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:30:00+05:30,ICICIBANK.NS,1230.449951171875,1230.6500244140625,1230.25,1230.4000244140625,125471.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:35:00+05:30,ICICIBANK.NS,1230.4000244140625,1230.5,1229.5999755859375,1229.800048828125,72796.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:40:00+05:30,ICICIBANK.NS,1229.9000244140625,1230.300048828125,1228.550048828125,1228.9000244140625,51399.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:45:00+05:30,ICICIBANK.NS,1228.9000244140625,1229.699951171875,1228.0999755859375,1228.949951171875,72362.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:50:00+05:30,ICICIBANK.NS,1228.949951171875,1229.5999755859375,1228.199951171875,1229.0,69985.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 12:55:00+05:30,ICICIBANK.NS,1229.0999755859375,1229.0999755859375,1227.050048828125,1228.0,132242.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:00:00+05:30,ICICIBANK.NS,1228.0,1228.949951171875,1227.9000244140625,1228.300048828125,41952.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:05:00+05:30,ICICIBANK.NS,1228.25,1229.050048828125,1226.800048828125,1226.9000244140625,250477.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:10:00+05:30,ICICIBANK.NS,1227.0,1227.0,1226.25,1227.0,32778.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:15:00+05:30,ICICIBANK.NS,1227.0,1227.800048828125,1226.75,1227.300048828125,36753.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:20:00+05:30,ICICIBANK.NS,1227.3499755859375,1227.800048828125,1226.800048828125,1227.25,35971.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:25:00+05:30,ICICIBANK.NS,1227.25,1227.5999755859375,1226.050048828125,1226.699951171875,63880.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:30:00+05:30,ICICIBANK.NS,1226.699951171875,1226.699951171875,1225.300048828125,1225.9000244140625,40224.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:35:00+05:30,ICICIBANK.NS,1225.8499755859375,1226.5,1225.5,1226.5,81437.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:40:00+05:30,ICICIBANK.NS,1226.4000244140625,1226.5,1225.449951171875,1226.25,56626.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:45:00+05:30,ICICIBANK.NS,1226.199951171875,1226.3499755859375,1225.5999755859375,1226.0999755859375,57586.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:50:00+05:30,ICICIBANK.NS,1226.050048828125,1226.449951171875,1225.449951171875,1226.25,101001.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 13:55:00+05:30,ICICIBANK.NS,1226.300048828125,1226.5,1225.699951171875,1226.449951171875,86968.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:00:00+05:30,ICICIBANK.NS,1226.449951171875,1226.449951171875,1225.050048828125,1225.4000244140625,61332.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:05:00+05:30,ICICIBANK.NS,1225.25,1226.25,1225.1500244140625,1226.1500244140625,83405.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:10:00+05:30,ICICIBANK.NS,1226.1500244140625,1226.4000244140625,1225.0,1225.300048828125,83118.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:15:00+05:30,ICICIBANK.NS,1225.300048828125,1226.5,1224.75,1225.75,131838.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:20:00+05:30,ICICIBANK.NS,1225.699951171875,1225.699951171875,1224.300048828125,1225.0,106543.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:25:00+05:30,ICICIBANK.NS,1225.0,1225.949951171875,1224.699951171875,1225.550048828125,99573.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:30:00+05:30,ICICIBANK.NS,1225.5,1225.6500244140625,1224.5,1225.0,74438.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:35:00+05:30,ICICIBANK.NS,1225.0,1226.3499755859375,1225.0,1225.550048828125,163956.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:40:00+05:30,ICICIBANK.NS,1225.550048828125,1227.550048828125,1225.550048828125,1227.449951171875,198984.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:45:00+05:30,ICICIBANK.NS,1227.4000244140625,1228.5,1226.4000244140625,1228.0999755859375,216091.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:50:00+05:30,ICICIBANK.NS,1228.1500244140625,1228.300048828125,1226.199951171875,1226.75,219067.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 14:55:00+05:30,ICICIBANK.NS,1226.75,1229.5,1226.75,1229.449951171875,274185.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 15:00:00+05:30,ICICIBANK.NS,1229.5,1230.0,1227.5,1229.949951171875,2521790.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 15:05:00+05:30,ICICIBANK.NS,1229.800048828125,1231.949951171875,1229.0,1231.8499755859375,2338204.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 15:10:00+05:30,ICICIBANK.NS,1232.449951171875,1233.3499755859375,1227.550048828125,1230.0,2643475.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 15:15:00+05:30,ICICIBANK.NS,1230.0999755859375,1230.25,1226.800048828125,1226.8499755859375,2639745.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 15:20:00+05:30,ICICIBANK.NS,1226.949951171875,1227.9000244140625,1226.050048828125,1227.9000244140625,2316297.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 15:25:00+05:30,ICICIBANK.NS,1227.800048828125,1235.4000244140625,1226.4000244140625,1233.4000244140625,2209609.0,8656874110976,19.378841,,,0.0081,0.18274
2024-08-30 09:15:00+05:30,HINDUNILVR.NS,2798.800048828125,2808.800048828125,2793.699951171875,2796.14990234375,0.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:20:00+05:30,HINDUNILVR.NS,2796.14990234375,2803.949951171875,2795.5,2800.550048828125,21650.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:25:00+05:30,HINDUNILVR.NS,2801.39990234375,2802.5,2800.14990234375,2801.949951171875,11671.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:30:00+05:30,HINDUNILVR.NS,2800.64990234375,2804.0,2795.25,2803.89990234375,28864.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:35:00+05:30,HINDUNILVR.NS,2803.89990234375,2814.39990234375,2803.39990234375,2813.449951171875,49727.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:40:00+05:30,HINDUNILVR.NS,2813.75,2815.0,2812.0,2813.300048828125,37151.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:45:00+05:30,HINDUNILVR.NS,2814.0,2816.0,2811.85009765625,2815.25,40005.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:50:00+05:30,HINDUNILVR.NS,2816.25,2816.300048828125,2812.0,2813.60009765625,17601.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:55:00+05:30,HINDUNILVR.NS,2813.89990234375,2816.0,2807.85009765625,2809.0,15774.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:00:00+05:30,HINDUNILVR.NS,2809.0,2809.0,2792.0,2794.050048828125,57306.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:05:00+05:30,HINDUNILVR.NS,2794.5,2798.35009765625,2790.39990234375,2792.5,13908.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:10:00+05:30,HINDUNILVR.NS,2793.0,2794.199951171875,2787.89990234375,2791.75,20290.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:15:00+05:30,HINDUNILVR.NS,2792.0,2792.89990234375,2787.14990234375,2787.699951171875,10670.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:20:00+05:30,HINDUNILVR.NS,2787.699951171875,2787.800048828125,2782.0,2782.14990234375,10458.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:25:00+05:30,HINDUNILVR.NS,2782.0,2783.0,2781.0,2781.35009765625,5486.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:30:00+05:30,HINDUNILVR.NS,2781.550048828125,2788.699951171875,2781.550048828125,2787.449951171875,9509.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:35:00+05:30,HINDUNILVR.NS,2787.449951171875,2790.0,2786.60009765625,2787.699951171875,5695.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:40:00+05:30,HINDUNILVR.NS,2787.800048828125,2791.300048828125,2786.050048828125,2788.14990234375,37266.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:45:00+05:30,HINDUNILVR.NS,2789.39990234375,2789.39990234375,2782.199951171875,2782.199951171875,8019.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:50:00+05:30,HINDUNILVR.NS,2782.949951171875,2784.949951171875,2781.199951171875,2781.199951171875,6176.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 10:55:00+05:30,HINDUNILVR.NS,2781.199951171875,2787.699951171875,2780.199951171875,2787.449951171875,11697.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:00:00+05:30,HINDUNILVR.NS,2787.449951171875,2787.449951171875,2783.0,2784.64990234375,12173.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:05:00+05:30,HINDUNILVR.NS,2784.64990234375,2786.14990234375,2784.199951171875,2784.300048828125,3553.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:10:00+05:30,HINDUNILVR.NS,2784.300048828125,2788.60009765625,2784.300048828125,2788.550048828125,5984.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:15:00+05:30,HINDUNILVR.NS,2788.550048828125,2788.550048828125,2786.0,2787.5,11796.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:20:00+05:30,HINDUNILVR.NS,2787.5,2788.14990234375,2786.199951171875,2787.300048828125,7301.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:25:00+05:30,HINDUNILVR.NS,2787.25,2787.949951171875,2786.050048828125,2786.050048828125,9703.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:30:00+05:30,HINDUNILVR.NS,2786.050048828125,2789.89990234375,2786.050048828125,2787.39990234375,7857.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:35:00+05:30,HINDUNILVR.NS,2787.800048828125,2789.800048828125,2786.10009765625,2786.85009765625,11061.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:40:00+05:30,HINDUNILVR.NS,2786.25,2789.449951171875,2785.75,2786.25,10564.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:45:00+05:30,HINDUNILVR.NS,2786.25,2789.0,2783.050048828125,2784.39990234375,20911.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:50:00+05:30,HINDUNILVR.NS,2784.60009765625,2785.75,2783.699951171875,2785.75,6625.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 11:55:00+05:30,HINDUNILVR.NS,2785.39990234375,2788.449951171875,2785.35009765625,2786.5,2775.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:00:00+05:30,HINDUNILVR.NS,2786.5,2789.39990234375,2785.800048828125,2789.14990234375,4612.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:05:00+05:30,HINDUNILVR.NS,2788.5,2788.5,2785.699951171875,2786.949951171875,3468.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:10:00+05:30,HINDUNILVR.NS,2787.0,2787.300048828125,2784.0,2787.300048828125,3187.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:15:00+05:30,HINDUNILVR.NS,2787.60009765625,2790.10009765625,2787.60009765625,2789.949951171875,6851.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:20:00+05:30,HINDUNILVR.NS,2790.0,2790.5,2788.85009765625,2789.75,10552.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:25:00+05:30,HINDUNILVR.NS,2790.0,2790.0,2787.14990234375,2788.449951171875,3947.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:30:00+05:30,HINDUNILVR.NS,2788.550048828125,2790.0,2787.10009765625,2788.449951171875,5783.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:35:00+05:30,HINDUNILVR.NS,2788.85009765625,2788.89990234375,2785.25,2785.85009765625,3475.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:40:00+05:30,HINDUNILVR.NS,2786.800048828125,2786.85009765625,2783.85009765625,2784.14990234375,8320.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:45:00+05:30,HINDUNILVR.NS,2784.199951171875,2789.550048828125,2784.10009765625,2786.050048828125,12172.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:50:00+05:30,HINDUNILVR.NS,2786.800048828125,2787.300048828125,2784.550048828125,2785.449951171875,6715.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 12:55:00+05:30,HINDUNILVR.NS,2785.5,2785.800048828125,2780.25,2780.25,5375.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:00:00+05:30,HINDUNILVR.NS,2781.5,2781.85009765625,2776.85009765625,2780.050048828125,8704.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:05:00+05:30,HINDUNILVR.NS,2780.050048828125,2781.10009765625,2779.14990234375,2780.75,4813.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:10:00+05:30,HINDUNILVR.NS,2780.949951171875,2781.550048828125,2779.5,2780.75,3107.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:15:00+05:30,HINDUNILVR.NS,2780.75,2783.800048828125,2779.050048828125,2783.800048828125,4747.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:20:00+05:30,HINDUNILVR.NS,2783.949951171875,2784.14990234375,2781.949951171875,2783.85009765625,6057.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:25:00+05:30,HINDUNILVR.NS,2783.85009765625,2784.5,2781.050048828125,2782.550048828125,4352.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:30:00+05:30,HINDUNILVR.NS,2781.10009765625,2782.699951171875,2780.14990234375,2782.25,3090.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:35:00+05:30,HINDUNILVR.NS,2782.14990234375,2787.10009765625,2780.75,2787.10009765625,4463.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:40:00+05:30,HINDUNILVR.NS,2787.300048828125,2788.449951171875,2786.699951171875,2787.0,6239.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:45:00+05:30,HINDUNILVR.NS,2787.0,2787.0,2780.5,2782.35009765625,9474.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:50:00+05:30,HINDUNILVR.NS,2781.60009765625,2782.800048828125,2778.699951171875,2779.0,9637.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 13:55:00+05:30,HINDUNILVR.NS,2778.5,2781.39990234375,2778.10009765625,2780.89990234375,22992.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:00:00+05:30,HINDUNILVR.NS,2780.89990234375,2786.14990234375,2780.89990234375,2782.85009765625,13785.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:05:00+05:30,HINDUNILVR.NS,2782.89990234375,2784.60009765625,2780.25,2781.60009765625,18095.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:10:00+05:30,HINDUNILVR.NS,2782.10009765625,2783.050048828125,2779.050048828125,2781.89990234375,15778.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:15:00+05:30,HINDUNILVR.NS,2781.89990234375,2783.949951171875,2779.89990234375,2782.14990234375,20191.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:20:00+05:30,HINDUNILVR.NS,2782.800048828125,2785.449951171875,2780.60009765625,2782.64990234375,37297.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:25:00+05:30,HINDUNILVR.NS,2782.64990234375,2784.39990234375,2780.64990234375,2782.550048828125,11181.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:30:00+05:30,HINDUNILVR.NS,2782.550048828125,2782.949951171875,2779.0,2779.35009765625,24932.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:35:00+05:30,HINDUNILVR.NS,2780.5,2782.199951171875,2776.39990234375,2779.199951171875,29368.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:40:00+05:30,HINDUNILVR.NS,2779.25,2779.25,2775.800048828125,2777.89990234375,35224.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:45:00+05:30,HINDUNILVR.NS,2777.89990234375,2780.0,2776.5,2779.25,24036.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:50:00+05:30,HINDUNILVR.NS,2779.25,2779.550048828125,2772.949951171875,2776.64990234375,67146.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 14:55:00+05:30,HINDUNILVR.NS,2776.75,2777.550048828125,2770.800048828125,2773.5,106066.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 15:00:00+05:30,HINDUNILVR.NS,2773.300048828125,2781.050048828125,2762.64990234375,2779.949951171875,511219.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 15:05:00+05:30,HINDUNILVR.NS,2779.949951171875,2787.35009765625,2778.199951171875,2783.550048828125,447342.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 15:10:00+05:30,HINDUNILVR.NS,2783.550048828125,2787.949951171875,2772.0,2772.89990234375,556692.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 15:15:00+05:30,HINDUNILVR.NS,2773.75,2784.949951171875,2772.14990234375,2780.10009765625,503537.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 15:20:00+05:30,HINDUNILVR.NS,2780.050048828125,2781.89990234375,2768.050048828125,2772.85009765625,465324.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 15:25:00+05:30,HINDUNILVR.NS,2773.14990234375,2797.64990234375,2773.14990234375,2778.0,382451.0,6527411290112,63.2946,,2.886,0.0150999995,
2024-08-30 09:15:00+05:30,BHARTIARTL.NS,1571.3499755859375,1571.4000244140625,1562.1500244140625,1568.050048828125,0.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:20:00+05:30,BHARTIARTL.NS,1568.050048828125,1571.699951171875,1566.4000244140625,1568.1500244140625,113799.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:25:00+05:30,BHARTIARTL.NS,1568.1500244140625,1570.0,1565.8499755859375,1567.75,55526.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:30:00+05:30,BHARTIARTL.NS,1567.800048828125,1569.199951171875,1564.0,1564.8499755859375,66880.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:35:00+05:30,BHARTIARTL.NS,1564.4000244140625,1565.25,1561.8499755859375,1564.9000244140625,57317.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:40:00+05:30,BHARTIARTL.NS,1564.4000244140625,1570.75,1564.300048828125,1569.5999755859375,123153.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:45:00+05:30,BHARTIARTL.NS,1570.1500244140625,1573.5,1568.9000244140625,1573.0,125520.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:50:00+05:30,BHARTIARTL.NS,1572.949951171875,1576.4000244140625,1572.0,1575.4000244140625,121681.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 09:55:00+05:30,BHARTIARTL.NS,1575.300048828125,1581.800048828125,1574.699951171875,1580.0,149082.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:00:00+05:30,BHARTIARTL.NS,1580.0,1586.25,1579.25,1586.25,195250.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:05:00+05:30,BHARTIARTL.NS,1586.5999755859375,1587.699951171875,1581.75,1581.9000244140625,160589.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:10:00+05:30,BHARTIARTL.NS,1581.949951171875,1588.199951171875,1580.6500244140625,1587.5,136697.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:15:00+05:30,BHARTIARTL.NS,1588.25,1593.4000244140625,1587.550048828125,1590.75,173459.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:20:00+05:30,BHARTIARTL.NS,1591.0,1592.0,1588.0,1591.300048828125,94374.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:25:00+05:30,BHARTIARTL.NS,1591.699951171875,1595.050048828125,1590.0999755859375,1594.5,141322.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:30:00+05:30,BHARTIARTL.NS,1594.5,1594.75,1590.8499755859375,1594.050048828125,97627.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:35:00+05:30,BHARTIARTL.NS,1594.300048828125,1595.0,1591.9000244140625,1592.050048828125,83852.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:40:00+05:30,BHARTIARTL.NS,1592.050048828125,1596.4000244140625,1592.0,1595.8499755859375,101046.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:45:00+05:30,BHARTIARTL.NS,1595.8499755859375,1599.25,1595.5,1596.449951171875,144315.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:50:00+05:30,BHARTIARTL.NS,1596.1500244140625,1596.4000244140625,1593.550048828125,1594.4000244140625,95924.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 10:55:00+05:30,BHARTIARTL.NS,1594.3499755859375,1600.699951171875,1593.5,1599.75,121628.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:00:00+05:30,BHARTIARTL.NS,1599.75,1602.0999755859375,1598.0,1600.699951171875,126865.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:05:00+05:30,BHARTIARTL.NS,1600.300048828125,1607.300048828125,1598.050048828125,1606.75,167960.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:10:00+05:30,BHARTIARTL.NS,1606.75,1608.050048828125,1603.0,1604.8499755859375,226201.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:15:00+05:30,BHARTIARTL.NS,1604.5,1605.0,1600.050048828125,1602.5,179354.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:20:00+05:30,BHARTIARTL.NS,1602.4000244140625,1603.800048828125,1598.0,1601.550048828125,179969.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:25:00+05:30,BHARTIARTL.NS,1601.050048828125,1605.25,1600.0999755859375,1603.550048828125,150280.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:30:00+05:30,BHARTIARTL.NS,1603.699951171875,1606.75,1600.949951171875,1602.0,144860.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:35:00+05:30,BHARTIARTL.NS,1601.550048828125,1605.449951171875,1601.550048828125,1605.25,99705.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:40:00+05:30,BHARTIARTL.NS,1604.9000244140625,1606.0,1602.449951171875,1603.1500244140625,86943.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:45:00+05:30,BHARTIARTL.NS,1603.5,1605.1500244140625,1602.449951171875,1604.199951171875,76289.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:50:00+05:30,BHARTIARTL.NS,1604.199951171875,1604.6500244140625,1600.699951171875,1601.050048828125,74306.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 11:55:00+05:30,BHARTIARTL.NS,1601.4000244140625,1603.5999755859375,1598.3499755859375,1598.699951171875,80961.0,9507731144704,93.47353,,186.439,0.005,0.10931
2024-08-30 12:00:00+05:30,BHARTIARTL.NS,1598.699951171875,1600.0,1596.449951171875,1597.1500244140625,86370.0,9507731144704,93.47353,,186.439,0.005,0.10931
