Timestamp,Stock Name,Open,High,Low,Close,Volume,Market Cap,PE Ratio,Industry PE,Debt to Equity,Dividend Yield,ROE
2024-08-30 11:20:00+05:30,CONCOR.NS,970.75,971.5,969.9500122070312,970.2000122070312,16619.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 11:25:00+05:30,CONCOR.NS,970.8499755859375,971.2000122070312,970.0,970.5499877929688,3014.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 11:30:00+05:30,CONCOR.NS,970.7999877929688,973.9500122070312,970.5499877929688,973.2000122070312,21888.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 11:35:00+05:30,CONCOR.NS,973.5,973.5,972.0,972.1500244140625,7388.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 11:40:00+05:30,CONCOR.NS,971.75,973.0,971.75,972.4500122070312,4808.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 11:45:00+05:30,CONCOR.NS,972.4500122070312,973.5,972.4500122070312,973.1500244140625,3331.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 11:50:00+05:30,CONCOR.NS,973.4500122070312,973.4500122070312,972.4500122070312,972.8499755859375,3477.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 11:55:00+05:30,CONCOR.NS,973.0,973.5,972.0,972.4000244140625,8717.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:00:00+05:30,CONCOR.NS,972.4000244140625,972.9000244140625,971.8499755859375,972.7000122070312,3696.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:05:00+05:30,CONCOR.NS,972.7000122070312,973.0999755859375,971.75,972.25,3190.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:10:00+05:30,CONCOR.NS,971.75,973.0,971.3499755859375,971.5499877929688,4187.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:15:00+05:30,CONCOR.NS,971.25,971.5499877929688,970.4500122070312,971.0999755859375,4799.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:20:00+05:30,CONCOR.NS,971.0,971.7000122070312,970.5,971.2000122070312,3698.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:25:00+05:30,CONCOR.NS,971.6500244140625,971.7000122070312,970.75,971.6500244140625,3824.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:30:00+05:30,CONCOR.NS,971.5,972.0,971.1500244140625,971.8499755859375,3162.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:35:00+05:30,CONCOR.NS,971.8499755859375,972.5,971.2999877929688,972.4500122070312,3835.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:40:00+05:30,CONCOR.NS,972.0999755859375,973.9500122070312,972.0999755859375,973.1500244140625,12351.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:45:00+05:30,CONCOR.NS,973.4500122070312,973.5999755859375,972.7000122070312,972.7999877929688,3968.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:50:00+05:30,CONCOR.NS,972.5999755859375,972.9500122070312,972.4000244140625,972.9000244140625,3842.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 12:55:00+05:30,CONCOR.NS,973.3499755859375,975.25,972.7999877929688,974.0,47052.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:00:00+05:30,CONCOR.NS,974.0,974.5499877929688,972.4000244140625,972.8499755859375,8235.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:05:00+05:30,CONCOR.NS,972.4500122070312,973.9500122070312,972.25,972.9000244140625,7731.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:10:00+05:30,CONCOR.NS,973.4000244140625,973.8499755859375,972.75,973.7000122070312,3462.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:15:00+05:30,CONCOR.NS,973.75,973.7999877929688,973.0,973.2999877929688,3553.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:20:00+05:30,CONCOR.NS,973.0,973.25,972.0999755859375,972.4500122070312,4642.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:25:00+05:30,CONCOR.NS,972.5,973.0,971.5999755859375,971.5999755859375,3649.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:30:00+05:30,CONCOR.NS,971.5999755859375,972.2000122070312,971.5,971.6500244140625,3608.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:35:00+05:30,CONCOR.NS,971.7000122070312,972.2999877929688,971.2999877929688,971.5,4123.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:40:00+05:30,CONCOR.NS,971.5,972.1500244140625,970.2000122070312,970.2999877929688,9670.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:45:00+05:30,CONCOR.NS,970.7999877929688,971.3499755859375,970.0999755859375,970.25,7237.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:50:00+05:30,CONCOR.NS,970.25,970.9500122070312,969.2999877929688,970.5,13049.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 13:55:00+05:30,CONCOR.NS,970.3499755859375,970.6500244140625,969.5,970.0,12883.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:00:00+05:30,CONCOR.NS,970.0499877929688,970.5499877929688,968.8499755859375,969.5,12942.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:05:00+05:30,CONCOR.NS,969.5,970.0,969.2000122070312,969.5,7555.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:10:00+05:30,CONCOR.NS,969.5499877929688,969.9000244140625,968.5,968.9500122070312,11062.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:15:00+05:30,CONCOR.NS,969.0999755859375,969.6500244140625,968.5999755859375,968.9500122070312,10706.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:20:00+05:30,CONCOR.NS,968.7999877929688,970.1500244140625,968.5999755859375,969.4500122070312,27697.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:25:00+05:30,CONCOR.NS,969.4500122070312,969.9500122070312,968.6500244140625,969.4000244140625,15589.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:30:00+05:30,CONCOR.NS,969.4000244140625,969.5999755859375,968.5,969.0,14496.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:35:00+05:30,CONCOR.NS,968.5499877929688,969.7000122070312,968.5499877929688,969.1500244140625,15170.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:40:00+05:30,CONCOR.NS,969.1500244140625,969.3499755859375,968.6500244140625,968.75,15042.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:45:00+05:30,CONCOR.NS,968.75,968.8499755859375,968.0,968.5499877929688,26222.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:50:00+05:30,CONCOR.NS,968.25,969.4000244140625,968.0,969.4000244140625,27463.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 14:55:00+05:30,CONCOR.NS,969.3499755859375,969.9500122070312,968.75,969.2999877929688,14676.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 15:00:00+05:30,CONCOR.NS,969.2000122070312,969.2000122070312,965.3499755859375,966.0,147614.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 15:05:00+05:30,CONCOR.NS,966.2000122070312,966.2000122070312,964.0499877929688,964.25,173220.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 15:10:00+05:30,CONCOR.NS,964.75,966.1500244140625,962.8499755859375,965.5499877929688,223802.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 15:15:00+05:30,CONCOR.NS,965.5,966.2000122070312,963.1500244140625,963.9500122070312,139138.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 15:20:00+05:30,CONCOR.NS,964.5,965.75,963.3499755859375,964.9500122070312,136579.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 15:25:00+05:30,CONCOR.NS,964.9500122070312,967.0,964.5499877929688,966.9500122070312,90271.0,588608700416,46.08882,,7.871,0.0114,
2024-08-30 09:15:00+05:30,NATIONALUM.NS,183.38999938964844,184.0,182.4499969482422,183.61000061035156,0.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:20:00+05:30,NATIONALUM.NS,183.6699981689453,184.1699981689453,182.9499969482422,183.0399932861328,263215.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:25:00+05:30,NATIONALUM.NS,183.11000061035156,183.9199981689453,182.89999389648438,183.75,284559.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:30:00+05:30,NATIONALUM.NS,183.66000366210938,183.74000549316406,183.1699981689453,183.1699981689453,201578.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:35:00+05:30,NATIONALUM.NS,183.1699981689453,183.77999877929688,183.1300048828125,183.61000061035156,215807.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:40:00+05:30,NATIONALUM.NS,183.61000061035156,184.47000122070312,183.61000061035156,184.0500030517578,269375.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:45:00+05:30,NATIONALUM.NS,184.0,184.9199981689453,184.0,184.3699951171875,243704.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:50:00+05:30,NATIONALUM.NS,184.39999389648438,184.39999389648438,183.39999389648438,183.39999389648438,186918.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:55:00+05:30,NATIONALUM.NS,183.39999389648438,183.50999450683594,183.0800018310547,183.2100067138672,122459.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:00:00+05:30,NATIONALUM.NS,183.24000549316406,183.39999389648438,182.77999877929688,183.14999389648438,148538.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:05:00+05:30,NATIONALUM.NS,183.14999389648438,183.14999389648438,182.92999267578125,183.02999877929688,156135.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:10:00+05:30,NATIONALUM.NS,182.91000366210938,183.00999450683594,182.63999938964844,182.63999938964844,130093.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:15:00+05:30,NATIONALUM.NS,182.72000122070312,182.88999938964844,182.6300048828125,182.75999450683594,107706.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:20:00+05:30,NATIONALUM.NS,182.75999450683594,183.2100067138672,182.7100067138672,182.9600067138672,104181.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:25:00+05:30,NATIONALUM.NS,182.97000122070312,183.11000061035156,182.85000610351562,182.9499969482422,76145.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:30:00+05:30,NATIONALUM.NS,182.91000366210938,183.16000366210938,182.91000366210938,183.16000366210938,60375.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:35:00+05:30,NATIONALUM.NS,183.13999938964844,183.42999267578125,183.13999938964844,183.1999969482422,78009.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:40:00+05:30,NATIONALUM.NS,183.14999389648438,183.16000366210938,182.8800048828125,183.08999633789062,72510.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:45:00+05:30,NATIONALUM.NS,182.99000549316406,183.22999572753906,182.94000244140625,183.0500030517578,42996.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:50:00+05:30,NATIONALUM.NS,183.0399932861328,183.25999450683594,182.92999267578125,183.25999450683594,71236.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 10:55:00+05:30,NATIONALUM.NS,183.1999969482422,183.2899932861328,182.8699951171875,182.97999572753906,31948.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:00:00+05:30,NATIONALUM.NS,182.97999572753906,183.14999389648438,182.8000030517578,182.8000030517578,61097.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:05:00+05:30,NATIONALUM.NS,182.83999633789062,182.91000366210938,182.6699981689453,182.67999267578125,84248.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:10:00+05:30,NATIONALUM.NS,182.61000061035156,182.85000610351562,182.39999389648438,182.6699981689453,125565.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:15:00+05:30,NATIONALUM.NS,182.61000061035156,182.99000549316406,182.61000061035156,182.85000610351562,44862.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:20:00+05:30,NATIONALUM.NS,182.85000610351562,182.97000122070312,182.5,182.82000732421875,70986.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:25:00+05:30,NATIONALUM.NS,182.8800048828125,183.55999755859375,182.8000030517578,183.02000427246094,134915.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:30:00+05:30,NATIONALUM.NS,183.14999389648438,183.3300018310547,183.07000732421875,183.1199951171875,37451.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:35:00+05:30,NATIONALUM.NS,183.1199951171875,183.1199951171875,182.75,182.88999938964844,78010.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:40:00+05:30,NATIONALUM.NS,182.88999938964844,182.97000122070312,182.8000030517578,182.9499969482422,38405.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:45:00+05:30,NATIONALUM.NS,182.8699951171875,183.19000244140625,182.83999633789062,183.19000244140625,78635.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:50:00+05:30,NATIONALUM.NS,183.25999450683594,183.41000366210938,182.9600067138672,183.22999572753906,74233.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 11:55:00+05:30,NATIONALUM.NS,183.22999572753906,183.22999572753906,182.94000244140625,183.08999633789062,57977.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:00:00+05:30,NATIONALUM.NS,183.08999633789062,183.08999633789062,182.75999450683594,183.00999450683594,48496.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:05:00+05:30,NATIONALUM.NS,183.0,183.27000427246094,182.99000549316406,183.10000610351562,146052.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:10:00+05:30,NATIONALUM.NS,183.10000610351562,183.10000610351562,182.86000061035156,183.0500030517578,34815.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:15:00+05:30,NATIONALUM.NS,183.0,183.0,182.5800018310547,182.67999267578125,71641.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:20:00+05:30,NATIONALUM.NS,182.60000610351562,183.02999877929688,182.60000610351562,183.0,76263.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:25:00+05:30,NATIONALUM.NS,183.0,183.1999969482422,182.9499969482422,183.11000061035156,45756.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:30:00+05:30,NATIONALUM.NS,183.02999877929688,183.49000549316406,183.02999877929688,183.2899932861328,64903.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:35:00+05:30,NATIONALUM.NS,183.27999877929688,183.88999938964844,182.91000366210938,183.88999938964844,66726.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:40:00+05:30,NATIONALUM.NS,183.77000427246094,184.94000244140625,183.50999450683594,184.4499969482422,480874.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:45:00+05:30,NATIONALUM.NS,184.52999877929688,184.67999267578125,184.07000732421875,184.16000366210938,240499.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:50:00+05:30,NATIONALUM.NS,184.16000366210938,184.3000030517578,184.0500030517578,184.16000366210938,105451.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 12:55:00+05:30,NATIONALUM.NS,184.16000366210938,184.25999450683594,183.89999389648438,183.9600067138672,73527.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:00:00+05:30,NATIONALUM.NS,183.9600067138672,183.9600067138672,183.6300048828125,183.77000427246094,62627.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:05:00+05:30,NATIONALUM.NS,183.75999450683594,183.77000427246094,183.41000366210938,183.7100067138672,39428.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:10:00+05:30,NATIONALUM.NS,183.7100067138672,183.7100067138672,183.39999389648438,183.4499969482422,39629.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:15:00+05:30,NATIONALUM.NS,183.47000122070312,183.6199951171875,183.36000061035156,183.50999450683594,67385.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:20:00+05:30,NATIONALUM.NS,183.47999572753906,183.67999267578125,183.3699951171875,183.4199981689453,31344.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:25:00+05:30,NATIONALUM.NS,183.49000549316406,183.5,183.27999877929688,183.3000030517578,39115.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:30:00+05:30,NATIONALUM.NS,183.3000030517578,183.39999389648438,183.11000061035156,183.3300018310547,41354.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:35:00+05:30,NATIONALUM.NS,183.25,183.5500030517578,183.25,183.5500030517578,31646.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:40:00+05:30,NATIONALUM.NS,183.55999755859375,183.6199951171875,183.24000549316406,183.50999450683594,82205.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:45:00+05:30,NATIONALUM.NS,183.61000061035156,183.75,183.5,183.6300048828125,62602.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:50:00+05:30,NATIONALUM.NS,183.6300048828125,183.6300048828125,183.08999633789062,183.1699981689453,36639.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 13:55:00+05:30,NATIONALUM.NS,183.14999389648438,183.22999572753906,182.77000427246094,182.8699951171875,122630.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:00:00+05:30,NATIONALUM.NS,182.8699951171875,183.08999633789062,182.77000427246094,182.92999267578125,52973.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:05:00+05:30,NATIONALUM.NS,182.92999267578125,183.08999633789062,182.91000366210938,183.02999877929688,59317.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:10:00+05:30,NATIONALUM.NS,183.02999877929688,183.49000549316406,182.89999389648438,183.49000549316406,92255.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:15:00+05:30,NATIONALUM.NS,183.49000549316406,183.6300048828125,183.27999877929688,183.42999267578125,588673.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:20:00+05:30,NATIONALUM.NS,183.5,184.49000549316406,183.2100067138672,184.49000549316406,853307.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:25:00+05:30,NATIONALUM.NS,184.5,184.72000122070312,184.16000366210938,184.52999877929688,323943.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:30:00+05:30,NATIONALUM.NS,184.3800048828125,184.60000610351562,182.9199981689453,183.1300048828125,1503556.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:35:00+05:30,NATIONALUM.NS,183.1999969482422,183.7100067138672,183.02999877929688,183.50999450683594,594021.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:40:00+05:30,NATIONALUM.NS,183.50999450683594,183.66000366210938,183.16000366210938,183.27999877929688,192942.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:45:00+05:30,NATIONALUM.NS,183.25999450683594,183.42999267578125,183.13999938964844,183.22999572753906,153877.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:50:00+05:30,NATIONALUM.NS,183.1999969482422,183.1999969482422,183.00999450683594,183.1300048828125,99711.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 14:55:00+05:30,NATIONALUM.NS,183.0500030517578,183.39999389648438,183.0500030517578,183.27999877929688,49608.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 15:00:00+05:30,NATIONALUM.NS,183.2100067138672,183.41000366210938,182.41000366210938,182.47000122070312,789237.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 15:05:00+05:30,NATIONALUM.NS,182.47000122070312,182.58999633789062,182.00999450683594,182.3699951171875,698224.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 15:10:00+05:30,NATIONALUM.NS,182.30999755859375,182.39999389648438,182.25,182.36000061035156,542935.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 15:15:00+05:30,NATIONALUM.NS,182.3300018310547,182.58999633789062,182.25999450683594,182.52999877929688,514128.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 15:20:00+05:30,NATIONALUM.NS,182.61000061035156,183.14999389648438,182.5800018310547,183.0,575201.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 15:25:00+05:30,NATIONALUM.NS,182.91000366210938,183.11000061035156,182.7899932861328,183.0,383576.0,335368650752,14.942717,,0.67,0.0164,
2024-08-30 09:15:00+05:30,CASTROLIND.NS,268.1000061035156,268.3999938964844,264.0,265.20001220703125,0.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 09:20:00+05:30,CASTROLIND.NS,265.0,265.29998779296875,264.1499938964844,265.04998779296875,281432.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 09:25:00+05:30,CASTROLIND.NS,265.20001220703125,265.75,264.3500061035156,264.8500061035156,132424.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 09:30:00+05:30,CASTROLIND.NS,264.70001220703125,264.8500061035156,264.20001220703125,264.29998779296875,131990.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 09:35:00+05:30,CASTROLIND.NS,264.3500061035156,265.0,264.04998779296875,265.0,90639.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 09:40:00+05:30,CASTROLIND.NS,264.95001220703125,265.5,264.3999938964844,265.0,93926.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 09:45:00+05:30,CASTROLIND.NS,264.95001220703125,265.6499938964844,264.6499938964844,265.0,68288.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 09:50:00+05:30,CASTROLIND.NS,265.1000061035156,265.1499938964844,264.6000061035156,264.79998779296875,40708.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 09:55:00+05:30,CASTROLIND.NS,264.6000061035156,264.79998779296875,264.3999938964844,264.6000061035156,43788.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:00:00+05:30,CASTROLIND.NS,264.6000061035156,265.20001220703125,264.1499938964844,264.6000061035156,53706.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:05:00+05:30,CASTROLIND.NS,264.79998779296875,264.95001220703125,264.45001220703125,264.70001220703125,20677.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:10:00+05:30,CASTROLIND.NS,264.5,265.70001220703125,264.5,265.54998779296875,51959.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:15:00+05:30,CASTROLIND.NS,265.25,265.79998779296875,265.20001220703125,265.25,59593.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:20:00+05:30,CASTROLIND.NS,265.3500061035156,265.54998779296875,265.0,265.29998779296875,22294.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:25:00+05:30,CASTROLIND.NS,265.3500061035156,265.79998779296875,265.25,265.29998779296875,24345.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:30:00+05:30,CASTROLIND.NS,265.3999938964844,267.45001220703125,265.29998779296875,266.6499938964844,130690.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:35:00+05:30,CASTROLIND.NS,266.54998779296875,268.3999938964844,266.5,266.75,186159.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:40:00+05:30,CASTROLIND.NS,266.75,266.75,266.04998779296875,266.1000061035156,41799.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:45:00+05:30,CASTROLIND.NS,266.1499938964844,267.29998779296875,266.04998779296875,266.6499938964844,274774.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:50:00+05:30,CASTROLIND.NS,266.79998779296875,267.0,266.1000061035156,266.29998779296875,134292.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 10:55:00+05:30,CASTROLIND.NS,266.29998779296875,266.54998779296875,266.1499938964844,266.20001220703125,32500.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:00:00+05:30,CASTROLIND.NS,266.29998779296875,266.29998779296875,265.25,265.45001220703125,76062.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:05:00+05:30,CASTROLIND.NS,265.3999938964844,265.70001220703125,265.29998779296875,265.3500061035156,26395.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:10:00+05:30,CASTROLIND.NS,265.3500061035156,265.3500061035156,264.8500061035156,265.1499938964844,60181.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:15:00+05:30,CASTROLIND.NS,265.04998779296875,265.25,264.79998779296875,264.95001220703125,42365.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:20:00+05:30,CASTROLIND.NS,264.79998779296875,265.0,264.6499938964844,264.95001220703125,17697.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:25:00+05:30,CASTROLIND.NS,264.95001220703125,265.20001220703125,264.8500061035156,264.95001220703125,9847.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:30:00+05:30,CASTROLIND.NS,265.1000061035156,265.3999938964844,264.79998779296875,264.95001220703125,28196.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:35:00+05:30,CASTROLIND.NS,265.0,265.1499938964844,264.79998779296875,264.8999938964844,16733.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:40:00+05:30,CASTROLIND.NS,265.1000061035156,265.25,264.8999938964844,265.04998779296875,12886.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:45:00+05:30,CASTROLIND.NS,265.04998779296875,265.5,265.0,265.5,8897.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:50:00+05:30,CASTROLIND.NS,265.29998779296875,265.6000061035156,265.20001220703125,265.3500061035156,19341.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 11:55:00+05:30,CASTROLIND.NS,265.3500061035156,265.54998779296875,265.1499938964844,265.29998779296875,15900.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 12:00:00+05:30,CASTROLIND.NS,265.20001220703125,265.75,265.1499938964844,265.70001220703125,30682.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 12:05:00+05:30,CASTROLIND.NS,265.54998779296875,265.8999938964844,265.3999938964844,265.8999938964844,32349.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 12:10:00+05:30,CASTROLIND.NS,265.75,266.0,265.45001220703125,265.8500061035156,26379.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 12:15:00+05:30,CASTROLIND.NS,265.79998779296875,265.8999938964844,265.29998779296875,265.75,17423.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 12:20:00+05:30,CASTROLIND.NS,265.8999938964844,265.8999938964844,265.70001220703125,265.70001220703125,18011.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 12:25:00+05:30,CASTROLIND.NS,265.70001220703125,265.79998779296875,265.20001220703125,265.6499938964844,41494.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 12:30:00+05:30,CASTROLIND.NS,265.75,265.8500061035156,265.29998779296875,265.5,17504.0,261870043136,29.581007,,3.437,0.026400002,0.43081
2024-08-30 12:35:00+05:30,CASTROLIND.NS,265.5,265.6499938964844,265.1499938964844,265.5,27160.0,261870043136,29.581007,,3.437,0.026400002,0.43081
